date,CHFUSD=X,DKKUSD=X,EURUSD=X,GBPUSD=X,HKDUSD=X,JPYUSD=X,KRWUSD=X
2021-06-25,1.0891704559326172,0.16039727628231049,1.1930327415466309,1.3916915655136108,0.1288161724805832,0.00901542603969574,0.000884329667314887
2021-06-28,1.09088134765625,0.16058969497680664,1.1942152976989746,1.389506459236145,0.1288405805826187,0.00902347918599844,0.0008886203286238015
2021-06-29,1.087417483329773,0.16041193902492523,1.1928904056549072,1.3879058361053467,0.12881982326507568,0.009041346609592438,0.0008857081993483007
2021-06-30,1.085894227027893,0.16004352271556854,1.1901928186416626,1.3842746019363403,0.12881119549274445,0.009046907536685467,0.0008845565025694668
2021-07-01,1.0811395645141602,0.1594705581665039,1.1856770515441895,1.3829153776168823,0.1287936121225357,0.00899895653128624,0.0008852691389620304
2021-07-02,1.0800302028656006,0.15930821001529694,1.1846235990524292,1.3759511709213257,0.1287699043750763,0.008962822146713734,0.0008830723818391562
2021-07-05,1.0850694179534912,0.15944309532642365,1.1856207847595215,1.383125901222229,0.1287773698568344,0.008998065255582333,0.0008851359016261995
2021-07-06,1.084481120109558,0.15954306721687317,1.186380386352539,1.3856172561645508,0.1287432163953781,0.009015832096338272,0.0008853945764712989
2021-07-07,1.0814669132232666,0.15901032090187073,1.1824523210525513,1.3805670738220215,0.12875232100486755,0.00904142763465643,0.0008806848200038075
2021-07-08,1.0806137323379517,0.15862339735031128,1.17933988571167,1.3801099061965942,0.12873658537864685,0.009038730524480343,0.0008767930557951331
2021-07-09,1.093206763267517,0.15930669009685516,1.184800386428833,1.3790820837020874,0.12873823940753937,0.009107384830713272,0.0008723872015252709
2021-07-12,1.0940439701080322,0.15964749455451965,1.187295913696289,1.3899506330490112,0.1287468522787094,0.009073175489902496,0.0008738890173844993
2021-07-13,1.0928722620010376,0.15950998663902283,1.186521053314209,1.3886960744857788,0.1287614405155182,0.009064128622412682,0.0008763474179431796
2021-07-14,1.0883761644363403,0.15833808481693268,1.1775373220443726,1.3806052207946777,0.12876641750335693,0.009042000398039818,0.0008705493528395891
2021-07-15,1.0932666063308716,0.15909379720687866,1.1833338737487793,1.385809302330017,0.1287662535905838,0.009092231281101704,0.0008745769155211747
2021-07-16,1.089561939239502,0.15881888568401337,1.1811814308166504,1.3829728364944458,0.12873491644859314,0.00910929311066866,0.0008771006832830608
2021-07-19,1.0886961221694946,0.15883226692676544,1.1814005374908447,1.3763866424560547,0.12873342633247375,0.009101334027945995,0.0008760403143242002
2021-07-20,1.0887316465377808,0.15854644775390625,1.1793843507766724,1.3669979572296143,0.1286885291337967,0.009129585698246956,0.0008695123251527548
2021-07-21,1.0855052471160889,0.1583920121192932,1.1784114837646484,1.3633265495300293,0.12866204977035522,0.009097525849938393,0.0008714749128557742
2021-07-22,1.0898351669311523,0.15856404602527618,1.179273009300232,1.3714035749435425,0.12865608930587769,0.00906988326460123,0.0008705569198355079
2021-07-23,1.0879971981048584,0.1582929641008377,1.1772738695144653,1.377389669418335,0.12868522107601166,0.009079353883862495,0.0008696332224644721
2021-07-26,1.0875121355056763,0.1583142727613449,1.1773432493209839,1.3757808208465576,0.12871718406677246,0.00904617179185152,0.0008687191875651479
2021-07-27,1.0923470258712769,0.158755362033844,1.1807769536972046,1.3829153776168823,0.1285545378923416,0.009066018275916576,0.0008682364132255316
2021-07-28,1.0936132669448853,0.15893955528736115,1.1823126077651978,1.3882719278335571,0.12849324941635132,0.009106970392167568,0.0008668816299177706
2021-07-29,1.0995051860809326,0.15927067399024963,1.1845955848693848,1.3906852006912231,0.1285264492034912,0.009099926799535751,0.0008700115722604096
2021-07-30,1.1040940284729004,0.1598772257566452,1.1892997026443481,1.3964334726333618,0.12869946658611298,0.00914001651108265,0.0008755647577345371
2021-08-02,1.1038624048233032,0.15953898429870605,1.186704158782959,1.3896223306655884,0.12866535782814026,0.009115271270275116,0.0008688625530339777
2021-08-03,1.1046428680419922,0.1596347540616989,1.1874650716781616,1.3892748355865479,0.12863804399967194,0.009151726961135864,0.0008698980091139674
2021-08-04,1.106415033340454,0.15959016978740692,1.1869436502456665,1.391788363456726,0.12858262658119202,0.009175069630146027,0.000870640273205936
2021-08-05,1.103265643119812,0.15918497741222382,1.1837401390075684,1.3890432119369507,0.12860827147960663,0.009130001999437809,0.0008740799967199564
2021-08-06,1.1031439304351807,0.15912291407585144,1.1835720539093018,1.3927576541900635,0.12859469652175903,0.009111450985074043,0.0008747988031245768
2021-08-09,1.0921800136566162,0.15798038244247437,1.1749500036239624,1.3868471384048462,0.12853139638900757,0.009069554507732391,0.0008734234143048525
2021-08-10,1.0862481594085693,0.1578417271375656,1.17384672164917,1.3849073648452759,0.12848350405693054,0.009065690450370312,0.0008726841188035905
2021-08-11,1.0834705829620361,0.15759944915771484,1.172333002090454,1.3836042881011963,0.12851983308792114,0.00904175452888012,0.0008676940342411399
2021-08-12,1.08523428440094,0.15789182484149933,1.1741899251937866,1.3866932392120361,0.12856164574623108,0.009060104377567768,0.0008674155687913299
2021-08-13,1.0833531618118286,0.15781259536743164,1.173626184463501,1.3811582326889038,0.12850728631019592,0.009057724848389626,0.0008605407201685011
2021-08-16,1.0924185514450073,0.15860629081726074,1.179467797279358,1.3863856792449951,0.128498375415802,0.00912209041416645,0.000861044623889029
2021-08-17,1.0958904027938843,0.15841835737228394,1.177994966506958,1.3842746019363403,0.12846848368644714,0.009149381890892982,0.0008587376796640456
2021-08-18,1.093194842338562,0.15746420621871948,1.1709738969802856,1.3740416765213013,0.12834005057811737,0.009129335172474384,0.000850014912430197
2021-08-19,1.0898469686508179,0.157376229763031,1.1703298091888428,1.3743815422058105,0.12840431928634644,0.009103985503315926,0.0008549346239306033
2021-08-20,1.0882340669631958,0.15701791644096375,1.1676595211029053,1.3630849123001099,0.128376305103302,0.009110122919082642,0.0008507814491167665
2021-08-23,1.0903698205947876,0.1572994887828827,1.1697548627853394,1.3625277280807495,0.12835800647735596,0.009104152210056782,0.0008516146917827427
2021-08-24,1.0961307287216187,0.15795142948627472,1.1744533777236938,1.37247633934021,0.1283433437347412,0.00911759864538908,0.00085645035142079
2021-08-25,1.095170259475708,0.15804030001163483,1.175309181213379,1.3725517988204956,0.12840597331523895,0.009113277308642864,0.0008594979299232364
2021-08-26,1.0945229530334473,0.15830375254154205,1.1774401664733887,1.3766520023345947,0.12847690284252167,0.009092893451452255,0.0008596013649366796
2021-08-27,1.0893957614898682,0.15806278586387634,1.1756407022476196,1.3702384233474731,0.12841619551181793,0.009086944162845612,0.0008547008619643748
2021-08-30,1.0974539518356323,0.15866467356681824,1.1799006462097168,1.3762996196746826,0.12841257452964783,0.009102080017328262,0.0008610817021690309
2021-08-31,1.0902985334396362,0.15867425501346588,1.1796904802322388,1.376045823097229,0.12841768562793732,0.009095539338886738,0.0008579934947192669
2021-09-01,1.0925379991531372,0.15881460905075073,1.1810280084609985,1.3753398656845093,0.12856940925121307,0.009086282923817635,0.0008632522076368332
2021-09-02,1.092279076576233,0.15924328565597534,1.1840906143188477,1.3771638870239258,0.12858924269676208,0.009082982316613197,0.0008655909914523363
2021-09-03,1.0935057401657104,0.15969082713127136,1.1876484155654907,1.383680820465088,0.1286802589893341,0.009095456451177597,0.0008642071043141186
2021-09-06,1.0942834615707397,0.15984654426574707,1.1885942220687866,1.3859245777130127,0.12868522107601166,0.00911045540124178,0.0008659883169457316
2021-09-07,1.0930395126342773,0.15968190133571625,1.1875073909759521,1.3839489221572876,0.1286388635635376,0.009105809964239597,0.0008653962286189198
2021-09-08,1.0876067876815796,0.15927116572856903,1.184356927871704,1.3779798746109009,0.12862597405910492,0.009066511876881123,0.000861326465383172
2021-09-09,1.0847868919372559,0.15894865989685059,1.1819101572036743,1.3767657279968262,0.12860925495624542,0.009072927758097649,0.0008572726510465145
2021-09-10,1.0910955667495728,0.1590118408203125,1.1825922727584839,1.3839681148529053,0.12858031690120697,0.009109044447541237,0.0008553368970751762
2021-09-13,1.089158535003662,0.1588474065065384,1.1811953783035278,1.3840830326080322,0.12856924533843994,0.009097939357161522,0.0008551540086045861
2021-09-14,1.0845986604690552,0.15882091224193573,1.1811953783035278,1.3838149309158325,0.1285456120967865,0.009091404266655445,0.0008538907859474421
2021-09-15,1.0868619680404663,0.15872512757778168,1.1804981231689453,1.381024718284607,0.12854130566120148,0.009114191867411137,0.000854116806294769
2021-09-16,1.0872992277145386,0.1589484065771103,1.1819995641708374,1.3848881721496582,0.12851488590240479,0.009142188355326653,0.0008582070586271584
2021-09-17,1.0783299207687378,0.15822409093379974,1.176747441291809,1.3797005414962769,0.12848812341690063,0.00911585334688425,0.0008514841319993138
2021-09-20,1.0729153156280518,0.1577461212873459,1.1729930639266968,1.3729662895202637,0.12850283086299896,0.00909330602735281,0.0008466612198390067
2021-09-21,1.0779695510864258,0.15771253407001495,1.1730204820632935,1.366269588470459,0.12842147052288055,0.00913767796009779,0.0008429429144598544
2021-09-22,1.0828369855880737,0.1576516181230545,1.17229163646698,1.3657469749450684,0.12843036651611328,0.009161788038909435,0.0008453656919300556
2021-09-23,1.079563856124878,0.15717339515686035,1.168770432472229,1.3617113828659058,0.12844224274158478,0.009105644188821316,0.0008467184961773455
2021-09-24,1.0816657543182373,0.1578858345746994,1.1740258932113647,1.3722503185272217,0.12845264375209808,0.009064046666026115,0.0008512812200933695
2021-09-27,1.0817008018493652,0.15765535831451416,1.1723054647445679,1.3669044971466064,0.12844720482826233,0.009028203785419464,0.000848032592330128
2021-09-28,1.0803930759429932,0.1572994887828827,1.1696795225143433,1.3701633214950562,0.12849010527133942,0.009011931717395782,0.0008496465743519366
2021-09-29,1.07624089717865,0.1571684628725052,1.1686338186264038,1.354224443435669,0.12848515808582306,0.008966358378529549,0.0008425380801782012
2021-09-30,1.0703773498535156,0.156023770570755,1.1601601839065552,1.3426424264907837,0.12845396995544434,0.008933676406741142,0.0008421548409387469
2021-10-01,1.0724090337753296,0.15564081072807312,1.1574475765228271,1.346982717514038,0.12843334674835205,0.008971747942268848,0.0008447943837381899
2021-10-04,1.0757662057876587,0.15610730648040771,1.160725712776184,1.3570915460586548,0.12844720482826233,0.009013312868773937,0.0008474576170556247
2021-10-05,1.0811277627944946,0.15620167553424835,1.1618449687957764,1.3607479333877563,0.12841257452964783,0.009011606685817242,0.0008447515428997576
2021-10-06,1.0771219730377197,0.15590651333332062,1.1596084833145142,1.3627691268920898,0.1284506618976593,0.008969655260443687,0.0008423393010161817
2021-10-07,1.077934741973877,0.15532290935516357,1.1555349826812744,1.3592127561569214,0.128431037068367,0.008975612930953503,0.0008393627358600497
2021-10-08,1.0771219730377197,0.15535911917686462,1.1559758186340332,1.3620266914367676,0.12845446169376373,0.008955597877502441,0.0008395247859880328
2021-10-11,1.0777604579925537,0.15543276071548462,1.1566041707992554,1.361655831336975,0.12846370041370392,0.00890709925442934,0.0008364141685888171
2021-10-12,1.0781090259552002,0.15530121326446533,1.1553747653961182,1.3590649366378784,0.12855766713619232,0.0088192755356431,0.000836260209325701
2021-10-13,1.074737310409546,0.15498590469360352,1.15340256690979,1.3578838109970093,0.1285185068845749,0.008809098042547703,0.0008354986784979701
2021-10-14,1.0824854373931885,0.15586277842521667,1.1599582433700562,1.366923213005066,0.1285528838634491,0.00882604718208313,0.0008426659042015672
2021-10-15,1.081817865371704,0.15577293932437897,1.159151554107666,1.3668859004974365,0.12854544818401337,0.008784721605479717,0.0008459306554868817
2021-10-18,1.0828019380569458,0.15586763620376587,1.1597026586532593,1.376159429550171,0.12856610119342804,0.008747070096433163,0.0008461740217171609
2021-10-19,1.0830974578857422,0.15609245002269745,1.161386251449585,1.373645305633545,0.12858180701732635,0.00875005405396223,0.000843397865537554
2021-10-20,1.0834236145019531,0.1563354879617691,1.1631964445114136,1.3793197870254517,0.12861868739128113,0.008730345405638218,0.0008505932637490332
2021-10-21,1.0883761644363403,0.15661339461803436,1.1655012369155884,1.3822999000549316,0.1286388635635376,0.00874209962785244,0.00085136090638116
2021-10-22,1.0891940593719482,0.15624144673347473,1.1625338792800903,1.379120111465454,0.12861554324626923,0.008783487603068352,0.0008499426185153425
2021-10-25,1.091044306755066,0.1564617156982422,1.1640088558197021,1.3762730360031128,0.12865756452083588,0.008797860704362392,0.0008499498362652957
2021-10-26,1.08708655834198,0.15605737268924713,1.161170482635498,1.37644362449646,0.12862977385520935,0.008790049701929092,0.000856853905133903
2021-10-27,1.0874292850494385,0.15588828921318054,1.1598236560821533,1.3766140937805176,0.1286008208990097,0.008757486939430237,0.0008566558244638145
2021-10-28,1.0893245935440063,0.15594054758548737,1.1600120067596436,1.3732868432998657,0.128562793135643,0.008789199404418468,0.0008531185449101031
2021-10-29,1.097044587135315,0.1570499688386917,1.1683608293533325,1.380071759223938,0.12856775522232056,0.008801577612757683,0.0008566264295950532
2021-11-01,1.0915361642837524,0.15535548329353333,1.1556684970855713,1.36832594871521,0.12853090465068817,0.008753808215260506,0.0008515131194144487
2021-11-02,1.0996986627578735,0.15593349933624268,1.1599582433700562,1.365541934967041,0.12849655747413635,0.008764702826738358,0.0008499282412230968
2021-11-03,1.0933741331100464,0.15565656125545502,1.1579434871673584,1.3617392778396606,0.12851355969905853,0.008774855174124241,0.0008488675812259316
2021-11-04,1.0973213911056519,0.1561841070652008,1.1615750789642334,1.3694878816604614,0.12848186492919922,0.008766546845436096,0.0008479318930767477
2021-11-05,1.0956742763519287,0.15537117421627045,1.1555349826812744,1.3508602380752563,0.12848515808582306,0.008784490637481213,0.0008432912291027606
2021-11-08,1.0965272188186646,0.1555391401052475,1.1568851470947266,1.349127173423767,0.1284729391336441,0.008812514133751392,0.0008470987086184323
2021-11-09,1.094954490661621,0.15578749775886536,1.159151554107666,1.3564507961273193,0.1283964067697525,0.008829710073769093,0.0008334305603057146
2021-11-10,1.098056435585022,0.15588489174842834,1.1595547199249268,1.3560001850128174,0.12836970388889313,0.00885645393282175,0.0008492568740621209
2021-11-11,1.089538335800171,0.1544351428747177,1.148593544960022,1.3412736654281616,0.12835504114627838,0.008779246360063553,0.0008444947306998074
2021-11-12,1.08552885055542,0.1539330780506134,1.145081877708435,1.3366482257843018,0.1283417046070099,0.008768622763454914,0.0008452299516648054
2021-11-15,1.0856584310531616,0.15385018289089203,1.144164800643921,1.341705560684204,0.12834087014198303,0.00877339206635952,0.0008480973192490637
2021-11-16,1.0806721448898315,0.15284442901611328,1.1366478204727173,1.3408420085906982,0.12838849425315857,0.008761784061789513,0.0008449442684650421
2021-11-17,1.0749105215072632,0.1521979570388794,1.1321182250976562,1.3424620628356934,0.12841421365737915,0.008702917024493217,0.000844558875542134
